-2.4180094242639396,-2.559909391588156
-6.7300876297408125,-8.075731012183542
-7.2099080275566765,-7.091814788038239
-7.309381754929538,-6.761937704948909
-6.9926324956215655,-8.393958258566936
-7.334176070055355,-6.735033619528091
-7.0185880167701775,-6.9478725411394775
-5.432463009758606,-6.902438724029723
-7.288126183565697,-7.03704531926189
-9.023044299139594,-5.5265991775492225
-4.691098076431995,-4.605208492481321
-4.418292889019143,-3.666079144609387
-6.843394436684663,-7.741896242052511
-7.042414295820165,-7.02607969344928
-6.5181023902819994,-7.145543231355544
-6.441594291842903,-6.54221356214419
-8.202484484440001,-5.10056108594895
-4.831456928463695,-6.459237485269989
-6.253500072728292,-6.498943470507848
-6.593553204203426,-6.440664903912857
-6.359047828039582,-6.451685185176543
-6.933672214011595,-5.2146738773009975
-7.768839649662165,-6.039140892695685
-7.404853947666051,-5.570182273981464
-4.591612203212183,-4.66866661972754
-5.355891231163283,-4.192641708276502
-7.419933661120616,-6.684264216708071
-7.655943733311607,-7.080995080995552
-7.299683789616362,-6.793115921879285
-5.075360591779168,-5.050104370085819
-5.08916472656698,-4.375356059826422
-6.032262197202571,-6.78725201754274
-8.629328869848061,-4.416487469894236
-5.74730520780368,-5.8730862173216645
-6.105335904501578,-4.829954942191847
-4.51238422421467,-3.433529873938102
-4.230974785109588,-3.141480270264338
-5.122302851289493,-3.010766809785002
-3.049156335291373,-2.8027978029836547
-0.9052124169504824,-0.7238684506670978
-4.850363755336332,-4.817530397465731
-4.123364039959439,-3.478537607650426
-5.158680384333258,-5.210398196126302
-5.110834094615499,-7.243607582179795
-6.452207467349992,-7.417847458883684
-6.2374421515279215,-6.987685697681682
-5.562314681487413,-6.178840753101095
-5.125880117389999,-6.286149260278524
-5.665642276492799,-6.362958412767004
-5.301522273385228,-5.988472580954762
-6.559238372243711,-6.01774198640948
-5.7801985984403945,-4.282531479210527
-4.554205487466714,-5.903518319626045
-6.786495445034126,-6.3086087555194235
-4.612338539301635,-6.3960193500219535
-5.322651951904158,-6.165752996597999
-6.332830068106522,-5.6104309208608125
-6.851178439358815,-5.841879414309339
-6.002072137599685,-5.1218397444631805
-4.666669620541882,-6.0907922487511215
-7.787646923378905,-5.431798647284014
-4.868792252633624,-5.746811573699104
-6.147115029886452,-5.399894393211366
-6.028580356482713,-6.255709626443617
-5.193448986017874,-7.202635705832122
-4.5647001765854505,-7.2804882448403765
-5.1392610761993005,-7.41015883081461
-6.140783147602805,-6.638086847105762
-5.642874671150403,-6.189272490551376
-5.009744806689449,-6.050770972432845
-5.302165776982581,-6.232329275106811
-6.227183222737541,-5.316938817205158
-4.7517109265578865,-6.19875845092461
-6.090162580105397,-5.5009026515388335
-4.81643015121313,-4.309943518031277
-5.953235674927041,-5.302149520373614
-4.377926085005141,-3.2387338104729815
-5.648356934339558,-3.8646577994419427
-5.217321869104663,-6.8192045434540995
-5.615539177585198,-7.702493464145002
-6.919169912776417,-6.854402778087322
-5.0231019253684455,-4.107911887311611
-5.450010003097796,-6.735668119858779
-4.629609682758218,-6.401130752030614
-6.229386839113655,-8.024294228718107
-4.94587512138848,-6.452913961365944
-6.0797775859311916,-6.516383903756039
-6.462017310294895,-6.42765668039336
-5.75774645070184,-6.278037096972891
-5.194397035334403,-6.495634138881944
-6.047554638752804,-6.660343201184927
-5.7473629483607755,-6.362257509900387
-6.240279376608576,-6.347929885626189
-6.488387902017758,-5.3774791564949815
-5.6169254127406205,-5.479393388339343
-5.830715754426328,-4.374978998319647
-4.2581158059408155,-7.363486772422964
-5.659087655626895,-6.642006371090789
-5.834895232702273,-6.768918828127671
-6.222842502867538,-7.114784731726454
-5.948483490176488,-6.015726333779797
-6.082131657260171,-6.100572429642171
-1.9222870262800311,-5.9767574442733915
-4.171775477154301,-6.186214937407364
-5.311924109076866,-5.438754387219982
-5.835545966100995,-4.865089105944105
-4.360444572054088,-5.844891351945171
-4.255191695180176,-4.123725760971825
-5.426613614339872,-5.841413794295212
-3.747331137453611,-4.515430273653872
-4.927804296745466,-4.916465610926999
-4.630185082569344,-4.553680283456374
-5.20063494687501,-3.8739493587189338
-5.919625974246502,-6.338569147548073
-6.443318118889273,-6.677834918658732
-5.616796375817469,-6.653799893800228
-5.564864186551886,-7.308636149839147
-5.2271361615784295,-6.382974883481513
-4.307167500279523,-5.40660552078387
-4.295525347128737,-4.73122453308507
-5.198862324731556,-6.291685354941108
-5.3084499817834665,-5.894012623702756
-5.1993672744749775,-4.8925077454873085
-5.046499799445802,-5.227499066606787
-3.2819507733827225,-3.7496401196330567
-3.2740677371380227,-3.77029912099512
-4.152384523310601,-3.4133253254773956
-4.996542402259655,-3.1865366305666982
-5.4094821827767605,-4.834558985045582
-2.950107991093902,-3.5456977816037436
-1.9636539303485407,-1.4851984318964528
-3.3123903902698557,-3.6328258491537806
-0.5312279399082471,-0.32452895153213446
-2.044142804332123,-1.5893695904850706
-3.792120504003885,-4.576239172766685
-4.161585673413349,-3.8635998405896785
-5.2121310962210075,-6.483787196962242
-5.1026715866980386,-6.66169145640105
-4.818913399389016,-6.2285719164291615
-7.0589586394439925,-7.498023183118457
-4.469219898969764,-5.517557210975344
-3.9318825780085493,-5.630933587166589
-4.531853115858479,-5.715306569328586
-4.6321040730028855,-5.341762234374202
-4.725389432013651,-5.87968314955707
-5.045881921766308,-5.235565862987851
-3.3332165864958863,-4.91366209005412
-4.141282098054,-3.1637208620176183
-3.225652891695816,-3.0953776715219106
-4.253611002988341,-6.048094513139703
-4.95030132495616,-5.199930725150261
-3.6129820961414705,-5.687941367683916
-4.906652694144422,-5.455878793813983
-5.116260448671001,-4.892000839613802
-4.002466425886679,-5.1875576165905155
-4.7177307308802225,-4.502397504330574
-4.84006224137857,-5.401233694391277
-5.366499355877349,-4.846959081767098
-6.214966652411413,-4.394076136381615
-5.106757305539186,-5.153818967618152
-6.102764342741684,-4.824305076532632
-5.148084249580189,-5.47509042573882
-5.504309039417432,-6.467592475999859
-4.74925434499827,-6.548757284848159
-5.940368301205337,-5.847562661484339
-4.456724864694363,-6.644726518092215
-4.77416574777771,-6.165257249828111
-4.9209613796674185,-5.893602373782399
-5.38145170872985,-5.444551308782399
-4.600409067160483,-5.297055668859244
-4.633076740526844,-5.460758083777225
-4.354295304159879,-4.969222296387158
-4.752649312081764,-5.098302765088674
-4.64006889489495,-5.525213245462722
-5.2689290435266845,-4.848153440464324
-4.353321264816831,-3.2587988699388504
-4.707240473215927,-4.607162318751515
-4.031351014864795,-3.056988290022066
-2.056623578544803,-2.051147194314761
-4.124879439878631,-6.048847545613202
-4.626946300141325,-6.953489081676393
-5.266194572624818,-6.4322004967710305
-6.353418486789342,-6.111804029575084
-4.960557892262472,-3.7810453496225587
-4.895778324546449,-5.645383859034568
-4.878857909720709,-7.271587017370056
-5.033300904667026,-5.617922266475332
-4.779199005410797,-5.691073481276328
-4.873064732554741,-5.82312356607632
-5.05768130165084,-5.8673309330612735
-4.615654392517884,-5.57791745012006
-5.031639404512412,-3.973707723123139
-5.2268507308507095,-5.786521162580851
-5.075732594496769,-5.921656721407516
-4.9743618437129795,-5.786213752095356
-4.958758288959628,-5.646684690409136
-5.837748164773944,-5.618824528510393
-4.8591155071738426,-4.817259177686674
-5.035714741681331,-4.886889515592102
-5.239800942541752,-4.415364374897157
-3.34156918746927,-3.6155144798946015
-3.583668163585446,-2.722044716180138
-4.659512203990313,-6.619879995808605
-4.153547526498361,-5.907825017579052
-4.87926666881361,-6.0256001718140775
-5.413906774682806,-6.353180428512883
-5.783517706575618,-5.332258080859965
-4.022713804358971,-5.41528857431936
-4.819946588697336,-4.025579715747648
-2.6267721044006147,-5.340165651795655
-5.180193824763869,-5.518602315651896
-5.148229461995381,-5.37796173363459
-2.2248169061404446,-4.951843238645593
-4.739494066418468,-4.3541141208038185
-3.7303242944685504,-5.318688888184686
-4.043869677460922,-5.318735241667118
-3.4129839797881116,-4.071978390298848
-4.740473567640113,-4.903442126853466
-5.05382899859225,-4.443728328498255
-3.6848111356812097,-3.690514907255144
-3.0726984933043804,-3.1888419018360734
-4.541595714171804,-5.564186942744249
-4.930185373958011,-5.957247349647346
-4.874706355027772,-5.932527343304896
-4.588282832722527,-6.579477290536995
-5.372054266843501,-5.6706231515952705
-3.9586298510379567,-4.031407026464702
-3.680813963271168,-3.375316896927726
-5.630586542870949,-5.574201422467221
-4.486269026848714,-5.138289004537747
-5.106162319610111,-3.386311672469071
-6.275669803745995,-5.5984044138560725
-6.201488930650152,-5.145007981997658
-6.241279021745593,-5.484999362347875
-5.56362791504984,-4.116852008671618
-3.916214238451245,-3.7438990440962474
-4.25012651541257,-3.4335115716175157
-4.533588819461824,-3.1817682910705836
-5.878895503936437,-5.07741540212425
-3.333998741831777,-3.102462848914758
-2.046508342333397,-2.2790881783806056
-4.020593559122774,-3.380107024880189
-2.587631487897511,-2.6666796761377913
-1.1537189768551563,-1.4384015583137517
-4.633762345300154,-4.789029738075944
-5.234297976365825,-4.061320614044883
-7.079933483383919,-6.768977323767118
-6.8245200612378705,-6.945960953812654
-6.840866466379186,-6.513894617192511
-6.101157717779062,-5.89796100152765
-5.601732939072925,-5.9508593571741635
-5.761387273267439,-5.97894478910627
-5.752797911079907,-5.604605298351718
-5.939742059062506,-6.141905459809755
-7.2957590247062285,-5.502240496872333
-6.15173540292597,-5.618166659889388
-3.8414219689399536,-5.28217441943423
-4.47858444883077,-3.5311298995184
-4.198662640622602,-3.377368427400267
-5.8699945395865365,-6.316482151902141
-6.018120336127487,-5.396139626669804
-5.337848308915155,-5.462393142027495
-6.344796156168268,-5.853089350769231
-5.375727503845578,-5.954619219109922
-6.0102264114640205,-5.722866054504564
-5.4626493601364885,-5.151844831762586
-5.723102476500222,-5.433220851075444
-5.03281172470664,-5.7961802667560285
-5.573776349191369,-5.6656948707402925
-5.8688968460373205,-5.401263233353418
-6.6904176145587355,-5.065139653331973
-5.579367884266072,-5.76537201197348
-5.806012461537619,-6.746365716610764
-6.53606971388841,-6.826718817863328
-5.254983671576593,-6.125846256557867
-5.948631214301621,-6.931556304324516
-6.216120155565256,-6.451293224261849
-6.172672582281438,-6.169206939875748
-5.507410424121649,-5.717938443019822
-5.99465923459917,-5.572917957198598
-4.823912606865506,-5.7314584003409585
-5.673692527883566,-4.803581598802016
-7.271198244075771,-5.218727924532489
-5.6890819342703285,-5.7809488766596715
-5.10327002396934,-5.097340081788038
-4.242489515053238,-3.5524459092267637
-5.671621801408255,-4.853746085283719
-4.341262258698411,-2.97546998573577
-2.951164962323838,-2.3101712383587936
-6.819275014067055,-6.336411976177712
-5.97201270744333,-7.235907583097191
-6.018516830851408,-6.392948595777203
-4.709358699872021,-3.93405257184274
-7.14247715560102,-6.256690452146853
-5.157107292005051,-5.926318487618543
-6.626189422400207,-7.55502299116757
-5.303135471944985,-5.9005920903973195
-6.011922958187858,-5.974758645223858
-5.883635443216443,-6.092619522760461
-5.842602960412652,-6.140270134958801
-6.044501156228072,-5.849594417842149
-5.9611422920853325,-4.252305891354803
-5.381306405890919,-6.05504544058466
-6.392255469857234,-6.1975349597982925
-6.337767774714598,-6.058038356587802
-4.951992739327919,-5.916509067324017
-6.332174090192056,-5.892276716128602
-6.1940835028549275,-5.042958185649199
-6.308512515186558,-5.120767454944951
-3.7781369097283006,-3.9632150632987297
-3.7710297762005487,-3.0062521475890107
-6.082651381281137,-6.900791869213171
-6.56034641439396,-6.184189594590525
-5.31615597901563,-6.305271049168655
-6.672116137891544,-6.6392085415293005
-6.645593289105076,-5.601349370850708
-5.9105625837120135,-5.764314792596853
-6.0182294911732335,-5.68394842941631
-4.934005321150565,-5.591546997979572
-6.453630575926619,-5.778445999368974
-5.699969844009473,-5.639803929330835
-5.6643479181109555,-5.171328934887854
-5.058408985564692,-5.542361712248333
-4.563386731944277,-4.043279006954432
-5.930853160681159,-5.548328059053689
-5.747463383793234,-4.286465562117017
-5.375758411781467,-5.119548253553352
-5.895063490657556,-4.655727376753063
-3.4955976469489007,-3.8978518534277953
-3.765203000161518,-3.3463768799043914
-5.662680347143211,-5.851865213982732
-6.1565195286363,-6.233224356047019
-6.207569573115174,-6.209433498223256
-6.105609225073052,-6.856754538994521
-6.765847708994505,-5.94377574256244
-4.0340923496985335,-4.387165998150188
-4.0810533314340836,-3.716971271177572
-5.876862552300957,-5.9526654744140455
-5.002444655140522,-5.410338249950475
-5.463308338898706,-3.6293054714137982
-7.090639314878697,-4.8900380135989545
-6.579010385242894,-5.18431593563084
-5.57117312539212,-4.687113131177323
-4.5442700884557885,-4.4882791786240075
-5.0378639936315865,-4.064286440202904
-5.138971030559724,-3.7343317814404724
-4.789510511793591,-4.522240334283772
-4.993656673842855,-5.388152813436141
-5.252500680180852,-5.195432723084503
-4.771829857067086,-5.710587661897731
-5.584829185454598,-4.8332413858594805
-0.6274711606332267,-0.4768237043749596
-1.0686870898887872,-1.659734205514437
-6.586956099009464,-6.199861915451953
-9.076462769990624,-7.589643105152382
-5.357675857250737,-5.628630255290265
-6.074017370133451,-5.8303989460453955
-4.939754016935214,-5.463899871132234
-5.017650295577735,-5.873530918996883
-5.682088675491847,-5.385729801574338
-5.956374127935846,-6.071378299715157
-4.385571114385319,-3.8209912433000515
-5.409129746518358,-5.85299591531618
-7.507327477849966,-4.860206404339737
-5.976910506586038,-4.94080293367903
-4.961140553594482,-5.551155037588541
-6.382207698004399,-5.319302520048851
-4.08917296367259,-4.424536317569317
-4.664791120982034,-4.60140596513789
-4.170285503965316,-3.6341224596832546
-4.471763700180722,-5.30277440372684
-6.099567010410713,-4.799634674985039
-6.642534343144021,-5.145760812507265
-6.030649736331793,-5.678961816913624
-7.088491107352931,-6.564881775023304
-7.775550874958013,-5.943973568354219
-6.098584179085434,-6.82307247442505
-6.66206510370279,-6.332853607086227
-5.634469672117396,-5.845680750943944
-5.791119208209354,-5.324193326565508
-5.656861572304062,-5.211295576096628
-5.542672049750563,-4.2034706842143805
-6.273278979271936,-4.869075968055778
-5.081865022270244,-4.5498070990253074
-5.813287215524367,-5.217282089664994
