1.6e+06	341740	2.1e+06	1.4e+06
1.6e+06	341740	537270	-246426
1.6e+06	341740	1.6e+06	-1.2e+06
1.6e+06	341740	655141	648176
1.6e+06	341740	215255	840176
1.6e+06	341740	617576	-554017
1.6e+06	341740	746472	-729339
1.6e+06	341740	-1.1e+06	1.1e+06
1.6e+06	341740	820313	-109574
1.6e+06	341740	-323228	453980
1.6e+06	341740	2.0e+06	890038
1.6e+06	341740	-897374	-287041
1.6e+06	341740	571370	-825014
1.6e+06	341740	-1.9e+06	-179072
1.6e+06	341740	1.8e+06	580653
1.6e+06	341740	1.8e+06	572496
1.6e+06	341740	-378807	1.1e+06
1.6e+06	341740	-136422	-226572
1.6e+06	341740	1.4e+06	-889236
1.6e+06	341740	1.8e+06	467499
1.6e+06	341740	1.8e+06	467499
1.6e+06	341740	-1.5e+06	-328205
1.6e+06	341740	1.3e+06	442625
1.6e+06	341740	-2.1e+06	1.2e+06
1.6e+06	341740	1.5e+06	-51025.5
1.6e+06	341740	850874	-538779
1.6e+06	341740	-1.4e+06	-276733
1.6e+06	341740	-2.0e+06	172962
1.6e+06	341740	-831504	272604
1.6e+06	341740	1.9e+06	687140
1.6e+06	341740	1.4e+06	-986643
1.6e+06	341740	1.2e+06	-512943
1.6e+06	341740	553262	370342
1.6e+06	341740	830210	353257
1.6e+06	341740	-213094	172243
1.6e+06	341740	1.0e+06	101055
1.6e+06	341740	365842	-691666
1.6e+06	341740	2.0e+06	808988
1.6e+06	341740	706158	698815
1.6e+06	341740	100818	1.0e+06
1.6e+06	341740	312348	167716
1.6e+06	341740	-1.7e+06	334010
1.6e+06	341740	1.8e+06	493283
1.6e+06	341740	1.8e+06	572496
1.6e+06	341740	1.5e+06	-59367.5
1.6e+06	341740	1.1e+06	402700
1.6e+06	341740	-136422	-226572
1.6e+06	341740	-1.9e+06	958504
1.6e+06	341740	1.6e+06	569279
1.6e+06	341740	1.4e+06	-303930
1.6e+06	341740	845505	-180134
1.6e+06	341740	-366977	-610969
1.6e+06	341740	-1.3e+06	398575
1.6e+06	341740	1.5e+06	130657
1.6e+06	341740	-1.8e+06	1.4e+06
1.6e+06	341740	577630	725419
1.6e+06	341740	1.6e+06	162753
1.6e+06	341740	1.5e+06	777389
1.6e+06	341740	-2.2e+06	414561
1.6e+06	341740	-1.3e+06	476396
1.6e+06	341740	-241991	-898101
1.6e+06	341740	-2.0e+06	-316655
1.6e+06	341740	-2.2e+06	289706
1.6e+06	341740	1.4e+06	-496185
1.6e+06	341740	-2.0e+06	1.4e+06
1.6e+06	341740	-311867	730537
1.6e+06	341740	488192	139021
1.6e+06	341740	499943	141579
1.6e+06	341740	1.3e+06	-969133
1.6e+06	341740	-1.4e+06	-480586
1.6e+06	341740	644.165	-150804
1.6e+06	341740	1.8e+06	1.0e+06
1.6e+06	341740	1.8e+06	113114
1.6e+06	341740	1.6e+06	319736
1.6e+06	341740	1.5e+06	389107
1.6e+06	341740	1.5e+06	279833
1.6e+06	341740	1.3e+06	232471
1.6e+06	341740	-912370	678662
2.0e+06	808988	1.8e+06	788287
2.0e+06	808988	376183	-249238
2.0e+06	808988	1.1e+06	-354678
2.0e+06	808988	-167448	-806221
2.0e+06	808988	1.6e+06	369094
2.0e+06	808988	465585	-774623
2.0e+06	808988	180381	-826736
2.0e+06	808988	847214	-404333
2.0e+06	808988	2.0e+06	810524
2.0e+06	808988	2.0e+06	709682
2.0e+06	808988	1.4e+06	728167
2.0e+06	808988	1.5e+06	-402201
2.0e+06	808988	1.4e+06	-145722
2.0e+06	808988	688895	520848
2.0e+06	808988	688895	520848
2.0e+06	808988	981898	239102
2.0e+06	808988	1.2e+06	537155
2.0e+06	808988	1.1e+06	351022
2.0e+06	808988	-138159	-1.1e+06
2.0e+06	808988	-74542.9	-527711
2.0e+06	808988	1.0e+06	315391
2.0e+06	808988	1.7e+06	346832
2.0e+06	808988	-761954	286830
2.0e+06	808988	1.1e+06	613371
2.0e+06	808988	-987176	-587359
2.0e+06	808988	836609	657345
2.0e+06	808988	1.4e+06	-36851.4
2.0e+06	808988	1.2e+06	-208293
2.0e+06	808988	1.9e+06	712584
2.0e+06	808988	60956.1	-863814
2.0e+06	808988	-1.5e+06	1.1e+06
2.0e+06	808988	834045	297467
2.0e+06	808988	325063	473089
2.0e+06	808988	1.4e+06	-696811
2.0e+06	808988	117577	181756
2.0e+06	808988	121790	180212
2.0e+06	808988	267422	-808344
2.0e+06	808988	-348170	-1.1e+06
2.0e+06	808988	-1.7e+06	16730.7
2.0e+06	808988	-2.0e+06	-148521
2.0e+06	808988	886054	132149
2.0e+06	808988	2.1e+06	1.4e+06
2.0e+06	808988	537270	-246426
2.0e+06	808988	1.6e+06	-1.2e+06
2.0e+06	808988	655141	648176
2.0e+06	808988	215255	840176
2.0e+06	808988	617576	-554017
2.0e+06	808988	746472	-729339
2.0e+06	808988	-1.1e+06	1.1e+06
2.0e+06	808988	820313	-109574
2.0e+06	808988	-323228	453980
2.0e+06	808988	2.0e+06	890038
2.0e+06	808988	-897374	-287041
2.0e+06	808988	571370	-825014
2.0e+06	808988	-1.9e+06	-179072
2.0e+06	808988	1.8e+06	580653
2.0e+06	808988	1.8e+06	572496
2.0e+06	808988	-378807	1.1e+06
2.0e+06	808988	-136422	-226572
2.0e+06	808988	1.4e+06	-889236
2.0e+06	808988	1.8e+06	467499
2.0e+06	808988	1.8e+06	467499
2.0e+06	808988	-1.5e+06	-328205
2.0e+06	808988	1.3e+06	442625
2.0e+06	808988	-2.1e+06	1.2e+06
2.0e+06	808988	1.5e+06	-51025.5
2.0e+06	808988	850874	-538779
2.0e+06	808988	-1.4e+06	-276733
2.0e+06	808988	-2.0e+06	172962
2.0e+06	808988	-831504	272604
2.0e+06	808988	1.9e+06	687140
2.0e+06	808988	1.4e+06	-986643
2.0e+06	808988	1.2e+06	-512943
2.0e+06	808988	553262	370342
2.0e+06	808988	830210	353257
2.0e+06	808988	-213094	172243
2.0e+06	808988	1.0e+06	101055
2.0e+06	808988	365842	-691666
2.0e+06	808988	1.6e+06	341740
2.0e+06	808988	706158	698815
2.0e+06	808988	100818	1.0e+06
2.0e+06	808988	312348	167716
2.0e+06	808988	-1.7e+06	334010
2.0e+06	808988	1.8e+06	493283
2.0e+06	808988	1.8e+06	572496
2.0e+06	808988	1.5e+06	-59367.5
2.0e+06	808988	1.1e+06	402700
2.0e+06	808988	-136422	-226572
2.0e+06	808988	-1.9e+06	958504
2.0e+06	808988	1.6e+06	569279
2.0e+06	808988	1.4e+06	-303930
2.0e+06	808988	845505	-180134
2.0e+06	808988	-366977	-610969
2.0e+06	808988	-1.3e+06	398575
2.0e+06	808988	1.5e+06	130657
2.0e+06	808988	-1.8e+06	1.4e+06
2.0e+06	808988	577630	725419
2.0e+06	808988	1.6e+06	162753
2.0e+06	808988	1.5e+06	777389
2.0e+06	808988	-2.2e+06	414561
2.0e+06	808988	-1.3e+06	476396
2.0e+06	808988	-241991	-898101
2.0e+06	808988	-2.0e+06	-316655
2.0e+06	808988	-2.2e+06	289706
2.0e+06	808988	1.4e+06	-496185
2.0e+06	808988	-2.0e+06	1.4e+06
2.0e+06	808988	-311867	730537
2.0e+06	808988	488192	139021
2.0e+06	808988	499943	141579
2.0e+06	808988	1.3e+06	-969133
2.0e+06	808988	-1.4e+06	-480586
2.0e+06	808988	644.165	-150804
2.0e+06	808988	1.8e+06	1.0e+06
2.0e+06	808988	1.8e+06	113114
2.0e+06	808988	1.6e+06	319736
2.0e+06	808988	1.5e+06	389107
2.0e+06	808988	1.5e+06	279833
2.0e+06	808988	1.3e+06	232471
2.0e+06	808988	-912370	678662
706158	698815	1.8e+06	788287
706158	698815	376183	-249238
706158	698815	1.1e+06	-354678
706158	698815	-167448	-806221
706158	698815	1.6e+06	369094
706158	698815	465585	-774623
706158	698815	180381	-826736
706158	698815	847214	-404333
706158	698815	2.0e+06	810524
706158	698815	2.0e+06	709682
706158	698815	1.4e+06	728167
706158	698815	1.5e+06	-402201
706158	698815	1.4e+06	-145722
706158	698815	688895	520848
706158	698815	688895	520848
706158	698815	981898	239102
706158	698815	1.2e+06	537155
706158	698815	1.1e+06	351022
706158	698815	-138159	-1.1e+06
706158	698815	-74542.9	-527711
706158	698815	1.0e+06	315391
706158	698815	1.7e+06	346832
706158	698815	-761954	286830
706158	698815	1.1e+06	613371
706158	698815	-987176	-587359
706158	698815	836609	657345
706158	698815	1.4e+06	-36851.4
706158	698815	1.2e+06	-208293
706158	698815	1.9e+06	712584
706158	698815	60956.1	-863814
706158	698815	-1.5e+06	1.1e+06
706158	698815	834045	297467
706158	698815	325063	473089
706158	698815	1.4e+06	-696811
706158	698815	117577	181756
706158	698815	121790	180212
706158	698815	267422	-808344
706158	698815	-348170	-1.1e+06
706158	698815	-1.7e+06	16730.7
706158	698815	-2.0e+06	-148521
706158	698815	886054	132149
706158	698815	2.1e+06	1.4e+06
706158	698815	537270	-246426
706158	698815	1.6e+06	-1.2e+06
706158	698815	655141	648176
706158	698815	215255	840176
706158	698815	617576	-554017
706158	698815	746472	-729339
706158	698815	-1.1e+06	1.1e+06
706158	698815	820313	-109574
706158	698815	-323228	453980
706158	698815	2.0e+06	890038
706158	698815	-897374	-287041
706158	698815	571370	-825014
706158	698815	-1.9e+06	-179072
706158	698815	1.8e+06	580653
706158	698815	1.8e+06	572496
706158	698815	-378807	1.1e+06
706158	698815	-136422	-226572
706158	698815	1.4e+06	-889236
706158	698815	1.8e+06	467499
706158	698815	1.8e+06	467499
706158	698815	-1.5e+06	-328205
706158	698815	1.3e+06	442625
706158	698815	-2.1e+06	1.2e+06
706158	698815	1.5e+06	-51025.5
706158	698815	850874	-538779
706158	698815	-1.4e+06	-276733
706158	698815	-2.0e+06	172962
706158	698815	-831504	272604
706158	698815	1.9e+06	687140
706158	698815	1.4e+06	-986643
706158	698815	1.2e+06	-512943
706158	698815	553262	370342
706158	698815	830210	353257
706158	698815	-213094	172243
706158	698815	1.0e+06	101055
706158	698815	365842	-691666
706158	698815	1.6e+06	341740
706158	698815	2.0e+06	808988
706158	698815	100818	1.0e+06
706158	698815	312348	167716
706158	698815	-1.7e+06	334010
706158	698815	1.8e+06	493283
706158	698815	1.8e+06	572496
706158	698815	1.5e+06	-59367.5
706158	698815	1.1e+06	402700
706158	698815	-136422	-226572
706158	698815	-1.9e+06	958504
706158	698815	1.6e+06	569279
706158	698815	1.4e+06	-303930
706158	698815	845505	-180134
706158	698815	-366977	-610969
706158	698815	-1.3e+06	398575
706158	698815	1.5e+06	130657
706158	698815	-1.8e+06	1.4e+06
706158	698815	577630	725419
706158	698815	1.6e+06	162753
706158	698815	1.5e+06	777389
706158	698815	-2.2e+06	414561
706158	698815	-1.3e+06	476396
706158	698815	-241991	-898101
706158	698815	-2.0e+06	-316655
706158	698815	-2.2e+06	289706
706158	698815	1.4e+06	-496185
706158	698815	-2.0e+06	1.4e+06
706158	698815	-311867	730537
706158	698815	488192	139021
706158	698815	499943	141579
706158	698815	1.3e+06	-969133
706158	698815	-1.4e+06	-480586
706158	698815	644.165	-150804
706158	698815	1.8e+06	1.0e+06
706158	698815	1.8e+06	113114
706158	698815	1.6e+06	319736
706158	698815	1.5e+06	389107
706158	698815	1.5e+06	279833
706158	698815	1.3e+06	232471
706158	698815	-912370	678662
100818	1.0e+06	1.8e+06	788287
100818	1.0e+06	376183	-249238
100818	1.0e+06	1.1e+06	-354678
100818	1.0e+06	-167448	-806221
100818	1.0e+06	1.6e+06	369094
100818	1.0e+06	465585	-774623
100818	1.0e+06	180381	-826736
100818	1.0e+06	847214	-404333
100818	1.0e+06	2.0e+06	810524
100818	1.0e+06	2.0e+06	709682
100818	1.0e+06	1.4e+06	728167
100818	1.0e+06	1.5e+06	-402201
100818	1.0e+06	1.4e+06	-145722
100818	1.0e+06	688895	520848
100818	1.0e+06	688895	520848
100818	1.0e+06	981898	239102
100818	1.0e+06	1.2e+06	537155
100818	1.0e+06	1.1e+06	351022
100818	1.0e+06	-138159	-1.1e+06
100818	1.0e+06	-74542.9	-527711
100818	1.0e+06	1.0e+06	315391
100818	1.0e+06	1.7e+06	346832
100818	1.0e+06	-761954	286830
100818	1.0e+06	1.1e+06	613371
100818	1.0e+06	-987176	-587359
100818	1.0e+06	836609	657345
100818	1.0e+06	1.4e+06	-36851.4
100818	1.0e+06	1.2e+06	-208293
100818	1.0e+06	1.9e+06	712584
100818	1.0e+06	60956.1	-863814
100818	1.0e+06	-1.5e+06	1.1e+06
100818	1.0e+06	834045	297467
100818	1.0e+06	325063	473089
100818	1.0e+06	1.4e+06	-696811
100818	1.0e+06	117577	181756
100818	1.0e+06	121790	180212
100818	1.0e+06	267422	-808344
100818	1.0e+06	-348170	-1.1e+06
100818	1.0e+06	-1.7e+06	16730.7
100818	1.0e+06	-2.0e+06	-148521
100818	1.0e+06	886054	132149
100818	1.0e+06	2.1e+06	1.4e+06
100818	1.0e+06	537270	-246426
100818	1.0e+06	1.6e+06	-1.2e+06
100818	1.0e+06	655141	648176
100818	1.0e+06	215255	840176
100818	1.0e+06	617576	-554017
100818	1.0e+06	746472	-729339
100818	1.0e+06	-1.1e+06	1.1e+06
100818	1.0e+06	820313	-109574
100818	1.0e+06	-323228	453980
100818	1.0e+06	2.0e+06	890038
100818	1.0e+06	-897374	-287041
100818	1.0e+06	571370	-825014
100818	1.0e+06	-1.9e+06	-179072
100818	1.0e+06	1.8e+06	580653
100818	1.0e+06	1.8e+06	572496
100818	1.0e+06	-378807	1.1e+06
100818	1.0e+06	-136422	-226572
100818	1.0e+06	1.4e+06	-889236
100818	1.0e+06	1.8e+06	467499
100818	1.0e+06	1.8e+06	467499
100818	1.0e+06	-1.5e+06	-328205
100818	1.0e+06	1.3e+06	442625
100818	1.0e+06	-2.1e+06	1.2e+06
100818	1.0e+06	1.5e+06	-51025.5
100818	1.0e+06	850874	-538779
100818	1.0e+06	-1.4e+06	-276733
100818	1.0e+06	-2.0e+06	172962
100818	1.0e+06	-831504	272604
100818	1.0e+06	1.9e+06	687140
100818	1.0e+06	1.4e+06	-986643
100818	1.0e+06	1.2e+06	-512943
100818	1.0e+06	553262	370342
100818	1.0e+06	830210	353257
100818	1.0e+06	-213094	172243
100818	1.0e+06	1.0e+06	101055
100818	1.0e+06	365842	-691666
100818	1.0e+06	1.6e+06	341740
100818	1.0e+06	2.0e+06	808988
100818	1.0e+06	706158	698815
100818	1.0e+06	312348	167716
100818	1.0e+06	-1.7e+06	334010
100818	1.0e+06	1.8e+06	493283
100818	1.0e+06	1.8e+06	572496
100818	1.0e+06	1.5e+06	-59367.5
100818	1.0e+06	1.1e+06	402700
100818	1.0e+06	-136422	-226572
100818	1.0e+06	-1.9e+06	958504
100818	1.0e+06	1.6e+06	569279
100818	1.0e+06	1.4e+06	-303930
100818	1.0e+06	845505	-180134
100818	1.0e+06	-366977	-610969
100818	1.0e+06	-1.3e+06	398575
100818	1.0e+06	1.5e+06	130657
100818	1.0e+06	-1.8e+06	1.4e+06
100818	1.0e+06	577630	725419
100818	1.0e+06	1.6e+06	162753
100818	1.0e+06	1.5e+06	777389
100818	1.0e+06	-2.2e+06	414561
100818	1.0e+06	-1.3e+06	476396
100818	1.0e+06	-241991	-898101
100818	1.0e+06	-2.0e+06	-316655
100818	1.0e+06	-2.2e+06	289706
100818	1.0e+06	1.4e+06	-496185
100818	1.0e+06	-2.0e+06	1.4e+06
100818	1.0e+06	-311867	730537
100818	1.0e+06	488192	139021
100818	1.0e+06	499943	141579
100818	1.0e+06	1.3e+06	-969133
100818	1.0e+06	-1.4e+06	-480586
100818	1.0e+06	644.165	-150804
100818	1.0e+06	1.8e+06	1.0e+06
100818	1.0e+06	1.8e+06	113114
100818	1.0e+06	1.6e+06	319736
100818	1.0e+06	1.5e+06	389107
100818	1.0e+06	1.5e+06	279833
100818	1.0e+06	1.3e+06	232471
100818	1.0e+06	-912370	678662
312348	167716	1.8e+06	788287
312348	167716	376183	-249238
312348	167716	1.1e+06	-354678
312348	167716	-167448	-806221
312348	167716	1.6e+06	369094
312348	167716	465585	-774623
312348	167716	180381	-826736
312348	167716	847214	-404333
312348	167716	2.0e+06	810524
312348	167716	2.0e+06	709682
312348	167716	1.4e+06	728167
312348	167716	1.5e+06	-402201
312348	167716	1.4e+06	-145722
312348	167716	688895	520848
312348	167716	688895	520848
312348	167716	981898	239102
312348	167716	1.2e+06	537155
312348	167716	1.1e+06	351022
312348	167716	-138159	-1.1e+06
312348	167716	-74542.9	-527711
312348	167716	1.0e+06	315391
312348	167716	1.7e+06	346832
312348	167716	-761954	286830
312348	167716	1.1e+06	613371
312348	167716	-987176	-587359
312348	167716	836609	657345
312348	167716	1.4e+06	-36851.4
312348	167716	1.2e+06	-208293
312348	167716	1.9e+06	712584
312348	167716	60956.1	-863814
312348	167716	-1.5e+06	1.1e+06
312348	167716	834045	297467
312348	167716	325063	473089
312348	167716	1.4e+06	-696811
312348	167716	117577	181756
312348	167716	121790	180212
312348	167716	267422	-808344
312348	167716	-348170	-1.1e+06
312348	167716	-1.7e+06	16730.7
312348	167716	-2.0e+06	-148521
312348	167716	886054	132149
312348	167716	2.1e+06	1.4e+06
312348	167716	537270	-246426
312348	167716	1.6e+06	-1.2e+06
312348	167716	655141	648176
312348	167716	215255	840176
312348	167716	617576	-554017
312348	167716	746472	-729339
312348	167716	-1.1e+06	1.1e+06
312348	167716	820313	-109574
312348	167716	-323228	453980
312348	167716	2.0e+06	890038
312348	167716	-897374	-287041
312348	167716	571370	-825014
312348	167716	-1.9e+06	-179072
312348	167716	1.8e+06	580653
312348	167716	1.8e+06	572496
312348	167716	-378807	1.1e+06
312348	167716	-136422	-226572
312348	167716	1.4e+06	-889236
312348	167716	1.8e+06	467499
312348	167716	1.8e+06	467499
312348	167716	-1.5e+06	-328205
312348	167716	1.3e+06	442625
312348	167716	-2.1e+06	1.2e+06
312348	167716	1.5e+06	-51025.5
312348	167716	850874	-538779
312348	167716	-1.4e+06	-276733
312348	167716	-2.0e+06	172962
312348	167716	-831504	272604
312348	167716	1.9e+06	687140
312348	167716	1.4e+06	-986643
312348	167716	1.2e+06	-512943
312348	167716	553262	370342
312348	167716	830210	353257
312348	167716	-213094	172243
312348	167716	1.0e+06	101055
312348	167716	365842	-691666
312348	167716	1.6e+06	341740
312348	167716	2.0e+06	808988
312348	167716	706158	698815
312348	167716	100818	1.0e+06
312348	167716	-1.7e+06	334010
312348	167716	1.8e+06	493283
312348	167716	1.8e+06	572496
312348	167716	1.5e+06	-59367.5
312348	167716	1.1e+06	402700
312348	167716	-136422	-226572
312348	167716	-1.9e+06	958504
312348	167716	1.6e+06	569279
312348	167716	1.4e+06	-303930
312348	167716	845505	-180134
312348	167716	-366977	-610969
312348	167716	-1.3e+06	398575
312348	167716	1.5e+06	130657
312348	167716	-1.8e+06	1.4e+06
312348	167716	577630	725419
312348	167716	1.6e+06	162753
312348	167716	1.5e+06	777389
312348	167716	-2.2e+06	414561
312348	167716	-1.3e+06	476396
312348	167716	-241991	-898101
312348	167716	-2.0e+06	-316655
312348	167716	-2.2e+06	289706
312348	167716	1.4e+06	-496185
312348	167716	-2.0e+06	1.4e+06
312348	167716	-311867	730537
312348	167716	488192	139021
312348	167716	499943	141579
312348	167716	1.3e+06	-969133
312348	167716	-1.4e+06	-480586
312348	167716	644.165	-150804
312348	167716	1.8e+06	1.0e+06
312348	167716	1.8e+06	113114
312348	167716	1.6e+06	319736
312348	167716	1.5e+06	389107
312348	167716	1.5e+06	279833
312348	167716	1.3e+06	232471
312348	167716	-912370	678662
-1.7e+06	334010	1.8e+06	788287
-1.7e+06	334010	376183	-249238
-1.7e+06	334010	1.1e+06	-354678
-1.7e+06	334010	-167448	-806221
-1.7e+06	334010	1.6e+06	369094
-1.7e+06	334010	465585	-774623
-1.7e+06	334010	180381	-826736
-1.7e+06	334010	847214	-404333
-1.7e+06	334010	2.0e+06	810524
-1.7e+06	334010	2.0e+06	709682
-1.7e+06	334010	1.4e+06	728167
-1.7e+06	334010	1.5e+06	-402201
-1.7e+06	334010	1.4e+06	-145722
-1.7e+06	334010	688895	520848
-1.7e+06	334010	688895	520848
-1.7e+06	334010	981898	239102
-1.7e+06	334010	1.2e+06	537155
-1.7e+06	334010	1.1e+06	351022
-1.7e+06	334010	-138159	-1.1e+06
-1.7e+06	334010	-74542.9	-527711
-1.7e+06	334010	1.0e+06	315391
-1.7e+06	334010	1.7e+06	346832
-1.7e+06	334010	-761954	286830
-1.7e+06	334010	1.1e+06	613371
-1.7e+06	334010	-987176	-587359
-1.7e+06	334010	836609	657345
-1.7e+06	334010	1.4e+06	-36851.4
-1.7e+06	334010	1.2e+06	-208293
-1.7e+06	334010	1.9e+06	712584
-1.7e+06	334010	60956.1	-863814
-1.7e+06	334010	-1.5e+06	1.1e+06
-1.7e+06	334010	834045	297467
-1.7e+06	334010	325063	473089
-1.7e+06	334010	1.4e+06	-696811
-1.7e+06	334010	117577	181756
-1.7e+06	334010	121790	180212
-1.7e+06	334010	267422	-808344
-1.7e+06	334010	-348170	-1.1e+06
-1.7e+06	334010	-1.7e+06	16730.7
-1.7e+06	334010	-2.0e+06	-148521
-1.7e+06	334010	886054	132149
-1.7e+06	334010	2.1e+06	1.4e+06
-1.7e+06	334010	537270	-246426
-1.7e+06	334010	1.6e+06	-1.2e+06
-1.7e+06	334010	655141	648176
-1.7e+06	334010	215255	840176
-1.7e+06	334010	617576	-554017
-1.7e+06	334010	746472	-729339
-1.7e+06	334010	-1.1e+06	1.1e+06
-1.7e+06	334010	820313	-109574
-1.7e+06	334010	-323228	453980
-1.7e+06	334010	2.0e+06	890038
-1.7e+06	334010	-897374	-287041
-1.7e+06	334010	571370	-825014
-1.7e+06	334010	-1.9e+06	-179072
-1.7e+06	334010	1.8e+06	580653
-1.7e+06	334010	1.8e+06	572496
-1.7e+06	334010	-378807	1.1e+06
-1.7e+06	334010	-136422	-226572
-1.7e+06	334010	1.4e+06	-889236
-1.7e+06	334010	1.8e+06	467499
-1.7e+06	334010	1.8e+06	467499
-1.7e+06	334010	-1.5e+06	-328205
-1.7e+06	334010	1.3e+06	442625
-1.7e+06	334010	-2.1e+06	1.2e+06
-1.7e+06	334010	1.5e+06	-51025.5
-1.7e+06	334010	850874	-538779
-1.7e+06	334010	-1.4e+06	-276733
-1.7e+06	334010	-2.0e+06	172962
-1.7e+06	334010	-831504	272604
-1.7e+06	334010	1.9e+06	687140
-1.7e+06	334010	1.4e+06	-986643
-1.7e+06	334010	1.2e+06	-512943
-1.7e+06	334010	553262	370342
-1.7e+06	334010	830210	353257
-1.7e+06	334010	-213094	172243
-1.7e+06	334010	1.0e+06	101055
-1.7e+06	334010	365842	-691666
-1.7e+06	334010	1.6e+06	341740
-1.7e+06	334010	2.0e+06	808988
-1.7e+06	334010	706158	698815
-1.7e+06	334010	100818	1.0e+06
-1.7e+06	334010	312348	167716
-1.7e+06	334010	1.8e+06	493283
-1.7e+06	334010	1.8e+06	572496
-1.7e+06	334010	1.5e+06	-59367.5
-1.7e+06	334010	1.1e+06	402700
-1.7e+06	334010	-136422	-226572
-1.7e+06	334010	-1.9e+06	958504
-1.7e+06	334010	1.6e+06	569279
-1.7e+06	334010	1.4e+06	-303930
-1.7e+06	334010	845505	-180134
-1.7e+06	334010	-366977	-610969
-1.7e+06	334010	-1.3e+06	398575
-1.7e+06	334010	1.5e+06	130657
-1.7e+06	334010	-1.8e+06	1.4e+06
-1.7e+06	334010	577630	725419
-1.7e+06	334010	1.6e+06	162753
-1.7e+06	334010	1.5e+06	777389
-1.7e+06	334010	-2.2e+06	414561
-1.7e+06	334010	-1.3e+06	476396
-1.7e+06	334010	-241991	-898101
-1.7e+06	334010	-2.0e+06	-316655
-1.7e+06	334010	-2.2e+06	289706
-1.7e+06	334010	1.4e+06	-496185
-1.7e+06	334010	-2.0e+06	1.4e+06
-1.7e+06	334010	-311867	730537
-1.7e+06	334010	488192	139021
-1.7e+06	334010	499943	141579
-1.7e+06	334010	1.3e+06	-969133
-1.7e+06	334010	-1.4e+06	-480586
-1.7e+06	334010	644.165	-150804
-1.7e+06	334010	1.8e+06	1.0e+06
-1.7e+06	334010	1.8e+06	113114
-1.7e+06	334010	1.6e+06	319736
-1.7e+06	334010	1.5e+06	389107
-1.7e+06	334010	1.5e+06	279833
-1.7e+06	334010	1.3e+06	232471
-1.7e+06	334010	-912370	678662
1.8e+06	493283	1.8e+06	788287
1.8e+06	493283	376183	-249238
1.8e+06	493283	1.1e+06	-354678
1.8e+06	493283	-167448	-806221
1.8e+06	493283	1.6e+06	369094
1.8e+06	493283	465585	-774623
1.8e+06	493283	180381	-826736
1.8e+06	493283	847214	-404333
1.8e+06	493283	2.0e+06	810524
1.8e+06	493283	2.0e+06	709682
1.8e+06	493283	1.4e+06	728167
1.8e+06	493283	1.5e+06	-402201
1.8e+06	493283	1.4e+06	-145722
1.8e+06	493283	688895	520848
1.8e+06	493283	688895	520848
1.8e+06	493283	981898	239102
1.8e+06	493283	1.2e+06	537155
1.8e+06	493283	1.1e+06	351022
